run,mean_tow_speed,std_tow_speed,t1,t2,n_blade_pass,n_revs,mean_tsr,mean_cp,mean_cd,amp_tsr,phase_tsr,amp_cp,phase_cp,std_tsr,std_cp,std_cd,std_tsr_per_rev,std_cp_per_rev,std_cd_per_rev,sys_unc_tsr,sys_unc_cp,sys_unc_cd,exp_unc_tsr,exp_unc_cp,exp_unc_cd,dof_tsr,dof_cp,dof_cd,t1_wake,t2_wake,y_R,z_H,mean_u,mean_v,mean_w,std_u,std_v,std_w,mean_upup,mean_upvp,mean_upwp,mean_vpvp,mean_vpwp,mean_wpwp,k,exp_unc_mean_u,exp_unc_mean_v,exp_unc_mean_w
0,0.7000144341801382,0.004191048995202589,20.0,37.32,22.0,7.0,1.900256490675148,0.2476380438593398,0.9159011661208146,0.17817686629421392,1.8138984100412574,0.19898985999426744,1.8590562783970004,0.1287634771939616,0.14331013316022093,0.28816829346118616,0.0023987083322456588,0.0047851197619475615,0.011081377283370357,1.3107830878832863e-05,0.0038780739729953155,0.0008081152038732894,0.0022184423183279115,0.009402262613813668,0.010264170156642148,6.002508403455748,11.154833740969801,6.448335819674689,20.0,37.32,0.0,0.25,0.19471506944209052,-0.012916570422033926,-0.01926270213196437,0.08495624342266407,0.09058403379266909,0.06322604274870897,0.0072154797043152905,-0.0011921035305997123,-0.0008590598419767658,0.008203098394324005,0.0010154113528107658,0.003996378459582573,0.009707478279110934,0.027381015677640327,0.018014589007515007,0.013813448382241904
1,0.7000145785219396,0.003960902771819531,20.0,37.32,22.0,7.0,1.8997640444855408,0.244556931767902,0.9253056240854339,0.17574838544306434,1.8099708166019497,0.19551223261843836,1.8550452026327031,0.12668713982494997,0.1407560148089224,0.28512350152020677,0.0022924933869823056,0.006802247624374731,0.015205912366072591,1.3106934392831465e-05,0.0038770858568238508,0.0008081154119008642,0.0021202102137677066,0.010035998881255247,0.014071271419773218,6.002745856003264,13.183683014657857,6.237763814283772,20.0,37.32,0.0,0.25,0.19408487304792402,0.003733545072573263,-0.020761258623343097,0.08483570601574728,0.08334685355271239,0.07221687330618443,0.0071950193312944576,-0.0003135279028509668,-0.002240153912587534,0.006944692599332106,0.000495438036240122,0.005213771225228271,0.009676741577927417,0.036109365123444315,0.018965281870610307,0.026317893568680206
