run,mean_tow_speed,std_tow_speed,t1,t2,n_blade_pass,n_revs,mean_tsr,mean_cp,mean_cd,amp_tsr,phase_tsr,amp_cp,phase_cp,std_tsr,std_cp,std_cd,std_tsr_per_rev,std_cp_per_rev,std_cd_per_rev,sys_unc_tsr,sys_unc_cp,sys_unc_cd,exp_unc_tsr,exp_unc_cp,exp_unc_cd,dof_tsr,dof_cp,dof_cd,t1_wake,t2_wake,y_R,z_H,mean_u,mean_v,mean_w,std_u,std_v,std_w,mean_upup,mean_upvp,mean_upwp,mean_vpvp,mean_vpwp,mean_wpwp,k,exp_unc_mean_u,exp_unc_mean_v,exp_unc_mean_w
0,1.30007543545082,0.012933665783719666,13.0,22.76,23.0,7.0,1.8977241001691694,0.24979360740832895,0.9409392127047348,0.1701928260881434,1.9511139477127935,0.12000690863223257,1.8976825482818984,0.12642265888709367,0.08837856574025864,0.3288879978998637,0.004524297924522884,0.0026249252463344725,0.005745317358007813,7.056080866596763e-06,0.0011233075317682315,0.00023430843697429545,0.004184278779020888,0.0032145331342776974,0.0053149944816563675,6.00020431719525,13.99467223346547,6.139898970785938,13.0,22.76,0.0,0.25,0.3927822742066308,-0.019265880962818494,-0.07441495905266969,0.18605742542516673,0.17906650275329836,0.13409387589213848,0.03459963124971656,-0.0025003555704626247,-0.00854367023640062,0.032048385762596034,0.0032305074934380128,0.017971955888071437,0.042309986450192016,0.04472255911110957,0.03861386989709204,0.029485299847840332
1,1.3000669230769235,0.012956248922511977,13.0,22.75,23.0,7.0,1.898330897706632,0.2542574453953263,0.9494203155872446,0.17201418219027784,-0.13850799037424516,0.12194562732431699,1.901605578831631,0.12921463083592655,0.09077830318458745,0.3285075843845361,0.00175335795266922,0.003614856523508824,0.00568882004669835,7.056743858350444e-06,0.0011236890045637593,0.0002343120115794124,0.0016215884555402056,0.0038355698126308654,0.005262768050367328,6.001360670503058,12.55415143651346,6.1426994368304415,13.0,22.75,0.0,0.25,0.2856676957042794,-0.00886755637947405,-0.014268717844254122,0.1894169284382598,0.166640144593436,0.14277235797750093,0.035860316620147915,-0.004280978171359399,-0.008944288547750005,0.027754682688586288,0.0032742056593812628,0.020373492896710827,0.04199424610272252,0.09603706596264007,0.03634385224562249,0.04262823620279996
